time (s),vertical,horizontal,axial,
0.477246,-0.00130892,-0.0210538,0.0257184
0.477344,0.00995659,-0.154784,0.00520064
0.477441,0.0416843,-0.32291,-0.00597112
0.477539,0.0535509,-0.278105,0.0135679
0.477637,0.0246746,-0.0997446,0.00162545
0.477734,0.0157228,-0.058541,-0.0202645
0.477832,0.0659463,-0.0634508,-0.0108077
0.47793,0.0671867,-0.0685838,0.00275812
0.478027,0.0224261,-0.1534,0.0183228
0.478125,0.0307266,-0.214247,0.0230617
0.478223,0.044503,-0.179389,0.00923951
0.47832,0.0242913,-0.0789178,0.00161082
0.478418,-0.00943721,0.111125,-0.00909869
0.478516,-0.0363279,0.20933,-0.0150418
0.478613,-0.0511642,0.255007,-0.00529649
0.478711,-0.0251168,0.224663,0.00131254
0.478809,-0.00467876,0.14168,0.00350495
0.478906,-0.0251274,0.1048,0.00189206
0.479004,-0.0534541,0.18989,0.0193887
0.479102,-0.0511616,0.400906,0.0508693
0.479199,0.00604514,0.748068,0.0561374
0.479297,0.0591291,0.805537,0.0369376
0.479395,0.0608496,0.71151,0.0367809
0.479492,0.0467322,0.537214,0.026304
0.47959,0.054725,0.0424705,0.00502627
0.479688,0.0125711,-0.0562063,0.0257251
0.479785,-0.029138,0.33925,0.0625829
0.479883,0.0105736,0.503583,0.0664733
0.47998,0.0348127,0.446823,0.046119
0.480078,0.0352824,0.250749,0.0241836
0.480176,0.0368563,-0.232128,0.0140289
0.480273,0.013695,-0.210152,0.0201982
0.480371,-0.0163766,0.289206,0.0479438
0.480469,-0.0466798,0.438128,0.0686685
0.480566,-0.0423269,0.434548,0.0467341
0.480664,0.0085907,0.285503,0.0206661
0.480762,0.0160192,-0.159623,1.20593e-05
0.480859,0.00838883,-0.222611,-0.0116324
0.480957,0.00914824,0.0325833,0.0171954
0.481055,-0.0240579,0.134679,0.0356731
0.481152,-0.0504346,0.0994714,0.00683713
0.48125,-0.0507507,-0.0139039,0.00725596
0.481348,-0.0412137,-0.114505,0.0182636
0.481445,-0.026647,-0.0119915,-0.00494577
0.481543,-0.0321251,0.187879,-0.0189497
0.481641,-0.0160967,0.188696,-0.00944225
0.481738,0.00563941,0.0462287,-0.00447908
0.481836,-0.0211627,-0.0572177,-0.0101999
0.481934,-0.0296153,-0.0911612,-0.0187091
0.482031,-0.00930646,0.0499679,-0.00300272
0.482129,-0.00249995,0.288437,0.0244419
0.482227,-0.00825443,0.295441,0.0233977
0.482324,0.00533908,0.187371,0.00904257
0.482422,0.0210976,0.0777078,-0.00791988
0.48252,-0.0047574,-0.0447547,-0.014845
0.482617,-0.0294285,0.0180336,0.00178878
0.482715,-0.037399,0.135766,0.00930377
0.482813,-0.0382962,0.129339,0.00219315
0.48291,-0.0194762,0.0671408,0.00566206
0.483008,-0.0185278,-0.00243118,0.0122806
0.483105,-0.042642,-0.0218178,0.0161475
0.483203,-0.0386913,0.0366436,0.0169454
0.483301,-0.0309706,0.0436167,0.0194167
0.483398,-0.0411071,-0.00100168,0.0167456
0.483496,-0.0500959,-0.0528411,-0.0109465
0.483594,-0.0492204,-0.0653611,-0.0253854
0.483691,-0.0617883,-0.0511462,0.0011396
0.483789,-0.0653321,-0.0513166,0.00804198
0.483887,-0.045352,-0.0602199,-0.0210608
0.483984,-0.0550996,-0.058884,-0.00766973
0.484082,-0.0667553,-0.0352323,0.024152
0.48418,-0.0472414,0.0386488,0.0187413
0.484277,-0.0469249,0.19268,0.0311769
0.484375,-0.0396908,0.239953,0.0344844
0.484473,-0.02977,0.137724,0.00205305
0.48457,-0.0545858,-0.0230385,-0.0159316
0.484668,-0.0539248,-0.120685,-0.0263288
0.484766,-0.0441275,-0.027268,-0.0174987
0.484863,-0.0354512,0.0901526,-0.00959025
0.484961,-0.0169152,0.0859363,-0.0162244
0.485059,-0.0290002,-0.0636491,-0.0169625
0.485156,-0.0330129,-0.223465,-0.0194854
0.485254,-0.0280112,-0.262947,-0.000939824
0.485352,-0.0459373,-0.157077,0.0119256
0.485449,-0.0302733,-0.0495845,-0.0144986
0.485547,-0.00576627,-0.0680305,-0.0147302
0.485645,0.0307091,-0.131871,0.00230897
0.485742,0.0584451,-0.0536732,-0.000512497
0.48584,0.00616612,0.12299,0.0211358
0.485938,-0.0433136,0.120134,0.02988
0.486035,-0.00422035,0.00384216,0.0186692
0.486133,0.0381599,-0.135808,0.0149821
0.48623,0.0382463,-0.192044,0.00119774
0.486328,0.025043,-0.00723142,0.00419844
0.486426,0.0296584,0.157138,0.0182504
0.486523,0.0405815,0.111219,0.00922004
0.486621,0.0279885,-0.00851437,-0.00415489
0.486719,0.0103462,-0.126384,-0.0106007
0.486816,0.0288837,-0.171362,-0.0244997
0.486914,0.0482678,-0.10028,-0.0230693
0.487012,0.0258531,0.002228,-0.00256534
0.487109,-0.00216337,0.0485841,0.0119035
0.487207,-0.040235,0.0123833,0.0179659
0.487305,-0.0400969,-0.0364487,0.0121665
0.487402,0.017192,-0.120262,-0.00916743
0.4875,0.0203336,-0.192646,-0.0222214
0.487598,-0.0313852,-0.168839,-0.0146521
0.487695,-0.0294657,-0.09828,-0.00642918
0.487793,0.0128306,-0.00947544,-0.00816243
0.487891,0.0250535,0.0163851,-0.00120864
0.487988,0.00683936,-0.0420567,0.0178063
0.488086,0.000273742,-0.0509482,0.0210258
0.488184,0.00402232,-0.00198226,0.0140728
0.488281,-0.0168545,-0.0060349,-0.00154062
0.488379,-0.0272125,-0.0988076,-0.0186053
0.488477,0.00392408,-0.18825,-0.000850279
0.488574,0.0609731,-0.156285,0.0180534
0.488672,0.081609,-0.0404194,0.0181812
0.48877,0.0583696,0.0946544,0.0499721
0.488867,0.0420858,0.170819,0.0469842
0.488965,0.0223248,0.194314,0.00678895
0.489063,-0.0010337,0.143731,0.0138052
0.48916,0.0419111,0.0602243,0.0266713
0.489258,0.0804633,0.00129506,0.0231393
0.489355,0.0440234,-0.0595466,0.0124353
0.489453,0.0180524,-0.102156,-0.000666836
0.489551,0.0266843,-0.125344,0.024176
0.489648,0.0269764,-0.0868422,0.0282533
0.489746,-0.0157798,-0.0775987,-0.00151862
0.489844,-0.0368603,-0.0575093,0.0227266
0.489941,0.00850764,0.0484444,0.0344116
0.490039,0.040403,0.0437967,-0.00635196
0.490137,0.0188399,-0.118446,-0.0243735
0.490234,-0.01236,-0.184057,-0.0106176
0.490332,-0.0430627,-0.0347934,0.00412965
0.49043,-0.0534658,0.132749,0.0121293
0.490527,-0.0193926,0.318598,0.0226048
0.490625,0.0266363,0.377206,0.0258238
0.490723,0.00711947,0.29434,0.0141039
0.49082,-0.0258261,0.213686,0.0097767
0.490918,0.00508048,0.134744,0.0216777
0.491016,0.0242544,0.0987647,0.0300822
0.491113,0.0477034,0.153734,0.0149432
0.491211,0.037275,0.0673384,-0.0114626
0.491309,-0.0221246,-0.243901,-0.0155222
0.491406,0.017163,-0.178147,-0.00199638
0.491504,0.0833895,0.235437,0.0182339
0.491602,0.0737047,0.399019,0.0392112
0.491699,0.0834439,0.473974,0.023938
0.491797,0.0580749,0.420366,-0.00503113
0.491895,0.0134578,0.078098,-0.0186961
0.491992,0.010427,-0.141926,-0.0184988
0.49209,-0.0319892,-0.02937,0.0129262
0.492188,-0.0315294,0.235608,0.0320461
0.492285,0.0224959,0.459257,0.0255642
0.492383,0.0534053,0.392898,0.0212298
0.49248,0.0406974,0.11083,0.00395694
0.492578,-0.016911,0.0621776,0.00916559
0.492676,-0.036724,0.287165,0.0441242
0.492773,-0.0248892,0.414484,0.0406628
0.492871,-0.0266343,0.427556,0.023329
0.492969,0.00493969,0.241357,0.0110372
0.493066,0.0203598,-0.101995,0.00880399
0.493164,0.0199478,-0.011739,0.0379836
0.493262,0.0514287,0.336381,0.0490611
0.493359,0.0397335,0.396634,0.0378684
0.493457,-0.0104458,0.280012,0.0278526
0.493555,-0.035164,0.0841895,-0.00231252
0.493652,-0.0170296,-0.125241,-0.00976515
0.49375,-0.00690868,-0.0277937,0.0238581
0.493848,-0.0369499,0.178218,0.023081
0.493945,-0.00250206,0.209862,0.00780148
0.494043,0.0301132,0.116281,0.00811185
0.494141,-0.0131524,-0.047324,-0.0108517
0.494238,-0.0309966,-0.201873,-0.0291245
0.494336,-0.0354519,-0.123213,-0.0125031
0.494434,-0.0347288,0.0612561,-0.00222814
0.494531,-0.0176526,0.113688,0.00230164
0.494629,-0.0472,0.0216235,0.00498998
0.494727,-0.0505407,-0.1413,-0.015553
0.494824,-0.0150183,-0.275605,-0.0229971
0.494922,-0.0140306,-0.205491,-0.0158187
0.49502,0.00500856,-0.0402902,-0.0245854
0.495117,0.0452017,0.0144363,-0.0198385
0.495215,0.0710172,0.0176815,-0.0099444
0.495313,0.0333065,-0.00777571,-0.0151513
0.49541,-0.0287604,-0.1139,-0.0186955
0.495508,-0.0302132,-0.167715,-0.00112392
0.495605,0.0133473,-0.059842,0.0387864
0.495703,0.0407288,0.0371317,0.025624
0.495801,-0.012015,0.0645919,-0.00928562
0.495898,-0.0526674,0.0540345,-0.00145213
0.495996,-0.0149197,0.0150147,-0.00458088
0.496094,0.0122674,-0.0212137,-0.0111365
0.496191,0.0508329,-0.100448,-0.0191147
0.496289,0.069943,-0.172278,-0.029597
0.496387,0.0453907,-0.222888,-0.0114408
0.496484,0.0371261,-0.200838,-0.00969433
0.496582,0.00734727,-0.118379,-0.0255121
0.49668,-0.0166659,-0.100785,-0.0195348
0.496777,-0.0107026,-0.164309,-0.0164135
0.496875,-0.0225578,-0.208826,-0.00356272
0.496973,-0.0256025,-0.260707,0.015277
0.49707,-0.00699341,-0.219388,0.0132742
0.497168,-0.0202342,-0.0587474,0.0244052
0.497266,-0.0413249,0.00759674,0.0237677
0.497363,-0.0587654,0.0573862,0.0302562
0.497461,-0.0533794,-0.0319209,0.0268236
0.497559,-0.0265984,-0.287938,-0.023476
0.497656,-0.0190375,-0.234594,-0.015585
0.497754,-0.0270033,0.0971301,0.0208268
0.497852,-0.0236571,0.197474,0.0111221
0.497949,-0.0144168,0.180664,0.0241012
0.498047,-0.043385,0.221414,0.043944
0.498145,-0.0469236,0.354662,0.0649031
0.498242,0.0150335,0.400346,0.0652425
0.49834,0.0493585,0.388222,0.0277574
0.498438,0.032684,0.216117,0.0330701
0.498535,0.00456701,-0.162003,0.0538726
0.498633,-0.024102,-0.119561,0.0324539
0.49873,0.00571321,0.220364,0.0339941
0.498828,0.0413517,0.305804,0.0460884
0.498926,0.0413993,0.194166,0.0142131
0.499023,0.0382275,-0.00954959,-0.000655866
0.499121,-0.00992654,-0.157953,0.0142482
0.499219,-0.0467099,-0.00478761,0.0254409
0.499316,-0.0236402,0.292775,0.0392376
0.499414,0.00806042,0.452083,0.044545
0.499512,0.0307647,0.553419,0.0384426
0.499609,0.0133837,0.4792,0.037233
0.499707,-0.0305998,0.280793,0.0358197
0.499805,-0.0174953,0.115954,0.026743
0.499902,0.0144137,-0.0948642,0.0197791
0.5,-0.0139944,-0.127866,0.0212463
0.500098,-0.0616812,-0.0079388,0.0372343
0.500195,-0.0499134,0.0904934,0.0463063
0.500293,-0.0214541,0.110581,0.0331618
0.500391,-0.0177001,0.0633462,0.0303566
0.500488,-0.0451725,-0.16148,0.0119456
0.500586,-0.0648176,-0.300174,-0.0161577
0.500684,-0.0114022,-0.110862,-0.0118959
0.500781,0.00979257,0.0548431,-0.00517943
0.500879,-0.0392166,0.0666425,-0.012225
0.500977,-0.0302873,0.0520633,-0.00265851
0.501074,-0.00834702,-0.0972259,-0.0102281
0.501172,-0.0153451,-0.203061,-0.0197944
0.50127,0.0460915,-0.0712202,-0.00755676
0.501367,0.0833586,0.0446394,-0.00383071
0.501465,0.0600856,0.048693,-0.0117331
0.501563,0.0142321,-0.00364612,-0.0250999
0.50166,-0.0440824,-0.180595,-0.0279233
0.501758,-0.0236956,-0.290372,-0.0157113
0.501855,0.0346608,-0.221392,-0.0134097
0.501953,0.0370957,-0.123984,-0.00353035
0.502051,0.0273004,-0.0820793,0.00597922
0.502148,0.0222831,-0.0786957,-0.0161549
0.502246,-0.0119433,-0.195958,-0.0282542
0.502344,-0.0407889,-0.263896,-0.0136806
0.502441,-0.0454201,-0.100465,-0.0108132
0.502539,-0.0432981,0.0119414,-0.0194585
0.502637,-0.0500415,0.0713526,-0.026581
0.502734,-0.0331653,0.0913525,-0.0304621
0.502832,-0.0400451,-0.0452704,-0.0272957
0.50293,-0.0683097,-0.173699,-0.0192472
0.503027,-0.0550353,-0.20811,-0.0244681
0.503125,-0.0372492,-0.128119,-0.0200447
0.503223,-0.0194616,-0.00475393,0.00685565
0.50332,0.0031687,0.0100884,0.00156796
0.503418,0.000217747,-0.0159245,-0.0123411
0.503516,-0.0214654,-0.132937,-0.00960002
0.503613,-0.0160493,-0.318355,-0.0192192
0.503711,0.00330221,-0.23806,-0.0221198
0.503809,-0.00240322,-0.0700472,-0.0174169
0.503906,-0.012288,-0.0379408,-0.0156195
0.504004,0.00877574,-0.079104,-0.0205143
0.504102,0.0224265,-0.228168,-0.0286284
0.504199,0.0139687,-0.30896,-0.0188441
0.504297,-0.00121534,-0.176077,-0.0124269
0.504395,-0.0065859,0.00866245,-0.00678073
0.504492,-0.00452929,0.0610625,0.00275764
0.50459,-0.0313267,-0.0136867,-0.0101999
0.504688,-0.039578,-0.085725,-0.0108581
0.504785,-0.0384636,-0.0544073,0.00326892
0.504883,-0.0535863,-0.01702,-0.00411427
0.50498,-0.0586513,0.000837079,-0.00334373
0.505078,-0.060977,-0.0418715,-0.0105632
0.505176,-0.058067,-0.184394,-0.0206776
0.505273,-0.0405089,-0.201383,-0.001809
0.505371,-0.0358044,-0.111966,-0.00339601
0.505469,-0.0166957,-0.117047,-0.0128286
0.505566,0.016801,-0.240387,-0.0096072
0.505664,0.00614808,-0.263822,-0.00719481
0.505762,0.0118286,-0.138957,0.0205009
0.505859,0.0222781,-0.025351,0.0280256
0.505957,0.0408951,0.0957314,0.0361234
0.506055,0.0817871,0.0978866,0.0522946
0.506152,0.125639,0.0538987,0.0176682
0.50625,0.127553,0.0148944,-0.00767099
0.506348,0.0794123,-0.178306,-0.00802541
0.506445,0.0225205,-0.277355,-0.0112662
0.506543,0.0233322,-0.212116,0.0173936
0.506641,0.083506,-0.152846,0.0347112
0.506738,0.113767,-0.116842,0.0190364
0.506836,0.074744,-0.106804,0.015171
0.506934,0.0476283,-0.137354,0.00647803
0.507031,0.0602319,-0.173179,-0.00835767
0.507129,0.0704688,-0.217908,-0.0158243
0.507227,0.102711,-0.219255,-0.00777986
0.507324,0.149053,-0.147595,0.00875273
0.507422,0.125412,-0.0566246,0.0135506
0.50752,0.0538556,0.0649334,0.0353434
0.507617,0.0018151,0.109884,0.0519814
0.507715,-0.024753,0.147868,0.0367101
0.507812,0.0158813,0.10604,0.00659104
0.50791,0.0499707,-0.0495823,-0.0302527
0.508008,0.0247728,-0.117865,-0.0171572
0.508105,-0.0186981,-0.0850398,0.0232954
0.508203,-0.0321387,-0.00103415,0.00979965
0.508301,-0.0352727,0.0286892,-0.0110404
0.508398,-0.0360044,-0.0405019,0.00812088
0.508496,-0.0391713,-0.0888427,0.0173012
0.508594,-0.0300993,-0.0323046,0.00299087
0.508691,-0.00614017,0.149709,6.68573e-05
0.508789,-0.0164535,0.244259,0.00972648
0.508887,-0.0250557,0.285606,0.00135694
0.508984,0.0119996,0.263409,-0.0137497
0.509082,0.0117959,0.000386061,-0.0154461
0.50918,-0.0296322,-0.211975,-0.0159014
0.509277,-0.0158931,-0.210435,-0.0183057
0.509375,0.0286959,-0.0970817,-0.0122202
0.509473,0.0608356,-0.0296376,-0.0192665
0.50957,0.023642,-0.0874485,-0.0247987
0.509668,-0.039616,-0.211635,-0.01217
0.509766,0.00701845,-0.202266,-0.0133712
0.509863,0.0863822,-0.105112,-0.03056
0.509961,0.0631785,-0.0443497,-0.0290836
0.510059,0.00939786,-0.0168428,-0.0207637
0.510156,0.00288877,-0.0802859,-0.0264189
0.510254,0.0384709,-0.181738,-0.0241903
0.510352,0.0594484,-0.213399,-0.0136843
0.510449,0.0549699,-0.217748,-0.0163694
0.510547,0.0531484,-0.173053,-0.0190351
0.510645,0.0374789,-0.102924,-0.0201702
0.510742,0.0137363,-0.106017,-0.0277001
0.51084,-0.0173059,-0.1791,-0.0242983
0.510938,-0.0143305,-0.20516,-0.0243794
0.511035,0.0319522,-0.177452,-0.0353354
0.511133,0.0302504,-0.154967,-0.0264008
0.51123,-0.00708093,-0.0497523,-0.0200022
0.511328,0.00879103,0.0302968,-0.0267016
0.511426,0.0488842,0.0303441,-0.0211153
0.511523,0.0528334,-0.00627376,-0.0193916
0.511621,0.0346123,-0.10124,-0.0189727
0.511719,0.0228417,-0.152338,-0.0174144
0.511816,0.0255465,-0.0809636,-0.0280621
0.511914,0.0233226,0.00679664,-0.0259919
0.512012,0.0218381,0.0928954,-0.00895692
0.512109,0.0201029,0.111929,-0.00496556
0.512207,-0.0311351,0.113712,0.00123011
0.512305,-0.0650731,0.114441,0.00459525
0.512402,-0.0470468,-0.0417341,-0.0109893
0.5125,-0.0172646,-0.206383,-0.0248477
0.512598,0.00388585,-0.0448188,-0.00645138
0.512695,0.014653,0.294694,0.0184481
0.512793,0.0376207,0.506282,0.0123005
0.512891,0.0515823,0.461936,-0.00174731
0.512988,0.0723531,0.312765,-0.00576626
0.513086,0.0739026,0.0294106,-0.00867279
0.513184,0.0600438,-0.243224,0.0132653
0.513281,0.0489161,-0.102125,0.032009
0.513379,0.0125039,0.082638,0.0172412
0.513477,0.00128939,0.0623771,0.0020255
0.513574,0.0406895,-0.137149,-0.0120579
0.513672,0.0786814,-0.288541,-0.0201596
0.51377,0.115085,-0.110147,-0.014371
0.513867,0.109209,0.0876268,-0.0128409
0.513965,0.0627074,0.0888551,-0.0196644
0.514062,0.0251102,0.0634886,-0.00784411
0.51416,-0.00798324,0.0291895,0.0169437
0.514258,0.00477588,-0.0194679,0.0110529
0.514355,0.0367532,-0.0804488,-0.006716
0.514453,0.0486879,-0.15971,-0.00298012
0.514551,0.03935,-0.140557,0.014094
0.514648,0.00216208,0.00670799,0.0323947
0.514746,-0.0181177,0.122808,0.0333663
0.514844,-0.000659547,0.0609061,0.000753276
0.514941,-0.0224558,-0.0939195,-0.0156033
0.515039,-0.0473158,-0.13851,-0.00260047
0.515137,-0.0199277,-0.0942786,-0.00133492
0.515234,0.0203641,-0.0587425,0.000698798
0.515332,0.014975,-0.108019,-0.0147022
0.51543,-0.0178199,-0.163778,-0.0207071
0.515527,-0.00557552,-0.0937413,0.0182549
0.515625,0.00354509,-0.00344083,0.0230227
0.515723,-0.038171,0.0402915,0.0112408
0.51582,-0.0511542,0.0217601,0.0179894
0.515918,-0.0338934,-0.0851961,-0.00279818
0.516016,-0.0137711,-0.123077,-0.00887079
0.516113,0.0216501,-0.0176471,0.00854543
0.516211,0.0290464,0.0701983,-0.000683291
0.516309,-0.0100392,0.131434,-0.0155759
0.516406,-0.047008,0.086404,-0.015789
0.516504,-0.0430962,-0.0728978,-0.0170627
0.516602,-0.0134104,-0.1668,-0.0155314
0.516699,0.0162639,-0.3184,-0.01279
0.516797,0.0143577,-0.371966,-0.0115553
0.516895,-0.0154362,-0.312093,-0.0225623
0.516992,-0.00196708,-0.263122,-0.0242366
0.51709,0.0368174,-0.188934,-0.0143293
0.517188,0.026628,-0.177748,-0.0232962
0.517285,0.0308178,-0.277476,-0.0198588
0.517383,0.0307133,-0.290528,-0.00809219
0.51748,-0.00388608,-0.195461,-0.0122097
0.517578,-0.00468094,-0.171042,-0.000124123
0.517676,-0.00514734,-0.223294,0.00539184
0.517773,-0.0062016,-0.281407,-0.0126902
0.517871,-0.0069945,-0.338363,-0.00979923
0.517969,-0.0289324,-0.321937,-0.0104978
0.518066,-0.0357836,-0.249839,-0.0190959
0.518164,-0.0351605,-0.240556,-0.0041633
0.518262,-0.0503032,-0.318813,0.00267663
0.518359,-0.0382906,-0.314648,-0.00423393
0.518457,-0.0217505,-0.144126,-0.000960782
0.518555,-0.0206366,-0.057484,0.00403564
0.518652,-0.00824624,-0.0168208,0.0132734
0.51875,0.00252279,-0.00727889,0.0138322
0.518848,-0.00829391,-0.115491,0.00365775
0.518945,-0.0410301,-0.179507,0.00279408
0.519043,-0.0242796,-0.0401433,0.0205226
0.519141,0.0225644,0.104033,0.0280833
0.519238,0.00670245,0.234811,0.0128894
0.519336,-0.0116339,0.278402,0.0096958
0.519434,0.00686407,0.225737,0.00671629
0.519531,-0.00576508,0.118658,-0.0096448
0.519629,-0.0157212,-0.0152881,0.00255811
0.519727,-0.00328261,-0.027665,0.0245936
0.519824,0.00684318,0.0600952,0.0223521
0.519922,0.035054,0.075468,0.0161411
0.52002,0.0208255,-0.113372,0.00459523
0.520117,-0.0427793,-0.181826,-0.00357486
0.520215,-0.0300699,0.110556,0.00415735
0.520313,0.00538907,0.324763,0.00525327
0.52041,-0.0165161,0.367976,-0.00779833
0.520508,0.0101251,0.297303,-0.0134006
0.520605,0.0197542,-0.0420467,-0.0108792
0.520703,-0.0460612,-0.245914,-0.00451408
0.520801,-0.0453831,0.00792954,0.00301113
0.520898,-0.00894586,0.291289,0.00976517
0.520996,-0.0259393,0.444138,0.0273321
0.521094,-0.0448253,0.448616,0.0328634
0.521191,-0.0625766,0.16106,0.0049788
0.521289,-0.0405818,-0.149346,-0.0180159
0.521387,0.0131287,-0.209184,-0.00041918
0.521484,0.0193684,-0.0329801,0.0175565
0.521582,0.0254855,0.135409,0.0148835
0.52168,-0.000298635,0.206473,0.0181213
0.521777,-0.0675995,0.262257,0.021735
0.521875,-0.0637671,0.212111,0.0204451
0.521973,-0.0296732,0.16212,0.0178209
0.52207,-0.0250764,0.106368,0.00394137
0.522168,-0.0419794,-0.172781,-0.0105057
0.522266,-0.044531,-0.288509,-0.0166596
0.522363,-0.0247943,-0.142876,-0.018616
0.522461,-0.0337085,0.00696443,0.00169612
0.522559,-0.0339111,0.128534,0.0234552
0.522656,-0.0159304,0.140867,0.0291246
0.522754,-0.0400087,0.129587,0.0421753
0.522852,-0.0522361,0.161564,0.0274015
0.522949,-0.0303991,0.183863,-0.0166172
0.523047,-0.0265758,0.0443402,-0.0269731
0.523145,-0.0208459,-0.292083,-0.018714
0.523242,-0.0131016,-0.307388,-0.0159319
0.52334,-0.0312137,-0.00875828,0.00565587
0.523438,-0.0483491,0.129087,0.0304611
0.523535,-0.0488646,0.15022,0.00877628
0.523633,-0.0519077,0.0637873,-0.0182444
0.52373,-0.0595077,-0.178469,-0.0116711
0.523828,-0.0517918,-0.250636,-0.00999873
0.523926,-0.046365,-0.10763,0.0145239
0.524023,-0.0331093,0.0473485,0.0436488
0.524121,-0.0122029,0.132358,0.0249175
0.524219,-0.0296619,0.104195,0.00768136
0.524316,-0.0454033,0.0401785,0.00290298
0.524414,-0.0346628,-0.0867268,-0.00824616
0.524512,0.000619037,-0.115791,-0.00183908
0.524609,0.0291134,0.0971816,0.00600427
0.524707,0.0259806,0.237861,0.00794741
0.524805,0.019859,0.170408,0.0153053
0.524902,0.0141158,0.00630043,-0.00180601
0.525,-0.00310995,-0.201953,-0.0218011
0.525098,0.0163644,-0.237747,-0.0157771
0.525195,0.0437991,-0.0434067,-0.0064804
0.525293,0.0835978,0.0582589,-0.00726956
0.525391,0.101256,0.0191973,-0.00650381
0.525488,0.0581518,-0.165308,-0.00934976
0.525586,0.0370246,-0.307783,-0.0116118
0.525684,0.0102728,-0.154506,0.00691766
0.525781,-0.0367662,0.0135918,0.0195579
0.525879,-0.00565873,0.04433,0.0213108
0.525977,0.0744941,0.0585391,0.0253098
0.526074,0.155277,0.0474584,0.0261602
0.526172,0.186287,0.00106392,0.00522825
0.52627,0.189893,0.0437589,-0.0295711
0.526367,0.154878,0.125901,-0.0148119
0.526465,0.0603236,0.241716,0.0218361
0.526563,-0.00221435,0.268773,0.0113424
0.52666,-0.0140815,0.202589,0.011869
0.526758,0.025011,0.131837,0.0250047
0.526855,0.0597038,-0.017849,0.00590327
0.526953,0.036358,-0.13853,0.00522713
0.527051,-0.0271872,-0.2344,0.00621533
0.527148,-0.0404497,-0.204511,-0.0132584
0.527246,0.0256294,-0.0919454,-0.017799
0.527344,0.0769458,-0.0708096,-0.0167583
0.527441,0.0589355,-0.178411,-0.0159069
0.527539,0.0469248,-0.263925,-0.0107701
0.527637,0.0755774,-0.257896,-0.0133664
0.527734,0.0527742,-0.192844,-0.00517382
0.527832,0.0130197,-0.146956,-0.00659434
0.52793,0.0180809,-0.126564,-0.0167719
0.528027,0.0375403,-0.170415,-0.00368749
0.528125,0.0597452,-0.282458,0.00200707
0.528223,0.0356096,-0.246468,0.00799011
0.52832,0.0028406,-0.0901482,0.0146642
0.528418,0.0107888,0.0142899,0.0215379
0.528516,0.00760719,0.0264145,0.0274596
0.528613,-0.028601,-0.0827411,-0.00362855
0.528711,-0.0472328,-0.244743,-0.0228996
0.528809,-0.0260154,-0.21996,-0.00660957
0.528906,0.00780254,0.00899916,0.00268689
0.529004,0.0167625,0.3127,0.0310925
0.529102,0.0331236,0.370073,0.0451538
0.529199,0.05132,0.292781,0.0222245
0.529297,0.0219646,0.158188,0.00910997
0.529395,0.0127871,-0.178951,-0.011701
0.529492,0.0210339,-0.281503,-0.0226561
0.52959,0.0276837,-0.0324911,-0.00104878
0.529687,0.0370988,0.141066,0.0179891
0.529785,0.00747554,0.199756,0.0214639
0.529883,-0.00353174,0.176079,0.0145476
0.52998,0.00319059,0.0364976,0.0240251
0.530078,-0.00262746,-0.0462467,0.033094
0.530176,0.025722,-0.0493352,0.0339623
0.530273,0.0347753,-0.0322444,0.0429297
0.530371,-0.00143686,-0.0101025,0.0342813
0.530469,-0.0227263,0.0102756,0.0184313
0.530566,-0.056148,0.00792936,0.02224
0.530664,-0.0577621,-0.0231942,0.017426
0.530762,-0.00466358,-0.0230939,0.00885207
0.530859,0.0146798,0.0317589,0.0150778
0.530957,-0.0171831,0.13059,0.0189162
0.531055,-0.0396952,0.187536,0.0247263
0.531152,-0.0528148,0.178621,0.0184287
0.53125,-0.0483464,0.100003,0.00592805
0.531348,-0.0109949,-0.0286614,0.0145689
0.531445,-0.0179169,-0.116915,0.023198
0.531543,-0.062077,-0.24246,0.0179197
0.531641,-0.0520174,-0.298316,0.00522832
0.531738,-0.0559953,-0.206921,-0.0144133
0.531836,-0.0653109,0.0163783,-0.00808986
0.531934,-0.0173117,0.267844,0.0232942
0.532031,0.0142799,0.287845,0.0281736
0.532129,0.0627823,0.183223,-0.00119008
0.532227,0.0626046,-0.0309825,-0.0169365
0.532324,-0.0157241,-0.231351,-0.0143803
0.532422,-0.0308023,-0.0951777,-0.00485073
0.53252,-0.00745645,0.0960271,0.00789997
0.532617,0.00201298,0.10335,-0.0030996
0.532715,0.0042513,0.0921658,-0.0236747
0.532813,-0.024322,0.0734733,-0.0150731
0.53291,-0.0447479,0.150904,-0.00625938
0.533008,-0.0315617,0.251155,-0.00129027
0.533105,-0.0332201,0.276846,0.0215444
0.533203,-0.0352498,0.28246,0.0266707
0.533301,-0.0267157,0.351388,0.0294824
0.533398,-0.027549,0.349315,0.0254056
0.533496,-0.0416974,0.200515,-0.0141959
0.533594,-0.0427231,-0.00563265,-0.0339909
0.533691,-0.0480456,-0.293415,-0.0210263
0.533789,-0.0597201,-0.258663,-0.00850369
0.533887,-0.0250874,0.0417472,-0.00711443
0.533984,-0.000246688,0.141704,-0.00487219
0.534082,-0.00164181,0.0844206,-0.00550805
0.53418,-0.00280269,-0.0108996,-0.0182895
0.534277,-0.0446932,-0.242715,-0.025747
0.534375,-0.0544754,-0.319312,-0.00949684
0.534473,-0.0029196,-0.175434,0.0162842
0.53457,0.00418433,-0.1049,0.00634282
