frequency (Hz),vertical,horizontal,axial,
3953.91,0.000263069,0.000140073,0.000181828
3954.69,0.000231137,0.000206001,5.31083e-05
3955.47,0.000141188,0.000200337,0.00011269
3956.25,0.000158317,0.00018375,0.00011943
3957.03,0.000196981,0.000170789,0.000125217
3957.81,0.000137992,0.000116396,0.000244954
3958.59,0.000179589,0.000135768,0.000153403
3959.38,0.000224919,0.000144715,0.000103327
3960.16,0.000149489,0.000182008,0.000142622
3960.94,7.25548e-05,0.000139701,0.000140941
3961.72,7.70892e-05,0.000158983,0.000162336
3962.5,0.000123862,0.000178655,0.000109827
3963.28,0.000146209,0.000193783,0.000144159
3964.06,0.000210315,0.000206742,7.26068e-05
3964.84,0.000273291,0.00016687,0.000168669
3965.62,0.000239053,0.000158134,0.000169171
3966.41,0.000202818,0.000144595,0.000178
3967.19,0.000161786,9.42409e-05,0.000158093
3967.97,0.000139901,9.98312e-05,9.98724e-05
3968.75,0.000148893,0.000126276,0.00012284
3969.53,0.000233044,0.000120892,0.000124873
3970.31,0.000235487,0.000138918,0.000154544
3971.09,0.000144536,0.000128765,0.000196418
3971.88,0.000110639,0.000155462,0.000150917
3972.66,7.74323e-05,0.000204618,0.00011074
3973.44,9.03954e-05,0.000151989,0.000211591
3974.22,0.000140119,0.000140699,0.00015022
3975,0.000170934,0.000204837,0.000130793
3975.78,0.000116566,0.000170705,0.000186409
3976.56,6.15461e-05,0.000144671,0.000197901
3977.34,0.000141908,0.000156332,0.000185482
3978.12,0.000167236,8.84206e-05,0.000153303
3978.91,0.000259771,6.19732e-05,0.000134469
3979.69,0.000225674,0.000119786,0.000146409
3980.47,0.00013936,9.95853e-05,0.000183616
3981.25,0.000163448,0.000111446,0.000203379
3982.03,0.00019287,0.00013429,0.000218037
3982.81,0.00018071,0.000141861,0.000182204
3983.59,0.000182764,0.000125006,0.000131369
3984.38,0.000137553,9.9775e-05,0.000211324
3985.16,7.36233e-05,0.000117203,0.000234398
3985.94,8.91673e-05,0.000183827,0.000141445
3986.72,0.000101631,0.000139521,0.000116459
3987.5,0.000198086,0.000158176,9.57818e-05
3988.28,0.000229214,9.6841e-05,5.4923e-05
3989.06,0.00019726,8.0817e-05,7.09344e-05
3989.84,9.41769e-05,6.63169e-05,0.000154294
3990.62,0.000202036,0.000119668,0.000208579
3991.41,0.000144775,0.00017413,0.000187641
3992.19,0.000166342,0.000145601,0.000152609
3992.97,8.39701e-05,0.000167359,0.000124404
3993.75,0.000158359,0.000187196,0.000127989
3994.53,0.000275427,0.000202278,0.000132152
3995.31,0.000194469,0.000149304,0.000124857
3996.09,7.5431e-05,0.000119187,9.65291e-05
3996.88,0.000253293,8.86008e-05,0.000122218
3997.66,0.000151853,4.47664e-05,0.000211413
3998.44,6.72599e-05,7.44562e-05,0.000250943
3999.22,0.00021042,7.33847e-05,0.000136006
4000,0.000134111,0.000129572,0.000197203
4000.78,0.000181885,0.000130907,0.00028452
4001.56,0.000173097,0.000129468,0.000242704
4002.34,0.000124402,0.000157831,0.000156635
4003.12,0.000191144,0.000161734,9.84379e-05
4003.91,2.22835e-05,0.000133012,0.000211695
4004.69,0.000147353,9.53659e-05,0.000206817
4005.47,0.000251407,4.82078e-05,0.000260602
4006.25,0.000213154,7.15324e-05,0.000102572
4007.03,5.15341e-05,6.24931e-05,7.83828e-05
4007.81,0.000175033,0.000107171,0.000210856
4008.59,0.00015999,7.8927e-05,0.000196339
4009.38,0.000146899,7.35178e-05,0.000222068
4010.16,0.000147562,5.18391e-05,0.000239709
4010.94,5.8315e-05,6.1933e-05,0.000237971
4011.72,0.000164794,0.00010069,0.000220395
4012.5,0.000189901,0.000102435,0.000205757
4013.28,0.000290304,0.000156905,0.000285216
4014.06,0.000231593,0.000192187,0.000210199
4014.84,0.000100145,0.000138692,0.000288276
4015.62,6.83646e-05,0.000110028,0.000273456
4016.41,0.000128268,0.000115194,0.000157021
4017.19,9.43426e-05,6.75613e-05,0.000153597
4017.97,0.000110805,6.6489e-05,0.000137957
4018.75,9.65945e-05,5.9871e-05,0.000193986
4019.53,0.000169669,0.00016366,0.000206544
4020.31,0.000175692,0.000193597,0.00017814
4021.09,0.000188593,0.000115656,0.000159275
4021.88,0.00022648,4.7767e-05,0.000145164
4022.66,0.000192133,5.02463e-05,0.000140355
4023.44,0.000220214,0.000167173,0.000162126
4024.22,0.000254432,0.000147507,0.000199619
4025,0.000223215,5.61766e-05,0.000113443
4025.78,0.000104333,5.61757e-05,0.000160751
4026.56,0.00013227,7.78857e-05,0.000206293
4027.34,0.000153257,9.59429e-05,0.000127825
4028.12,9.64314e-05,6.07191e-05,0.000149967
4028.91,8.49607e-05,0.000110496,0.000119186
4029.69,0.000169491,8.27856e-05,8.78539e-05
4030.47,0.000244824,0.000101836,0.000115626
4031.25,0.0001995,0.000168085,9.01358e-05
4032.03,9.6589e-05,0.000192632,0.000105672
4032.81,0.000203486,0.000150758,8.53542e-05
4033.59,0.000210517,0.000171528,0.000263417
4034.38,0.000148505,0.000168357,0.000210403
4035.16,0.000162537,0.000136984,0.000161997
4035.94,0.000133274,0.00012197,0.00016617
4036.72,5.32745e-05,0.000131634,0.000138574
4037.5,0.000101851,0.000121961,9.93952e-05
4038.28,0.000132364,5.19679e-05,0.000118417
4039.06,0.000206335,0.000112407,0.00015339
4039.84,0.000187608,9.60676e-05,0.000127476
4040.62,0.000141724,0.000143996,6.95844e-05
4041.41,9.27814e-05,0.000186789,6.20972e-05
4042.19,8.93543e-05,0.000117908,0.000118047
4042.97,0.000124783,7.98492e-05,0.00014958
4043.75,0.000144191,6.86248e-05,0.000197412
4044.53,0.000128899,0.000108069,0.000133883
4045.31,0.00017775,9.34921e-05,0.000117951
4046.09,0.000167842,0.000123157,0.000192143
4046.88,0.000281404,8.41875e-05,0.000188129
4047.66,0.000215052,4.52966e-05,0.000183611
4048.44,0.000106738,7.72845e-05,0.000137048
4049.22,9.35016e-05,0.000204149,0.000125248
4050,0.00010822,0.000115644,9.94444e-05
4050.78,9.76303e-05,6.38802e-05,0.000173051
4051.56,0.000139444,6.44889e-05,0.000324721
4052.34,0.000179673,0.000148363,0.000344917
4053.12,0.000169392,0.000154815,0.000238829
4053.91,0.000210052,0.000110825,4.79537e-05
4054.69,0.000166125,4.90747e-05,9.73222e-05
4055.47,0.000163271,0.000146068,0.000125237
4056.25,0.000235446,0.000187122,0.000114311
4057.03,0.000193967,0.000155984,0.000157761
4057.81,0.0001959,0.000122884,0.000176092
4058.59,0.000183746,0.000108029,9.03924e-05
4059.38,0.000147649,0.000145577,0.000148352
4060.16,0.000162129,0.000172421,0.000119221
4060.94,0.000126547,0.000126835,0.000183768
4061.72,0.000183775,0.00014209,0.000255121
4062.5,0.000209956,0.000117085,0.000237287
4063.28,0.0001451,4.78377e-05,0.000131569
4064.06,9.25469e-05,9.09543e-05,0.00011543
4064.84,0.0001333,5.03914e-05,0.000147703
4065.62,0.000199376,0.000109238,0.000138005
4066.41,0.000120041,0.000116643,0.000113837
4067.19,2.64549e-05,6.41267e-05,3.82613e-05
4067.97,7.57026e-05,9.715e-05,0.000139069
4068.75,0.000113899,9.13007e-05,0.000160161
4069.53,0.000121691,0.000117341,0.000111969
4070.31,9.508e-05,8.66232e-05,0.000151495
4071.09,0.000137754,9.88839e-05,0.000223494
4071.88,0.000266707,0.000102482,0.000167411
4072.66,0.000246574,7.96014e-05,0.000102712
4073.44,0.000117883,0.000191867,0.000211625
4074.22,0.000121697,0.000145301,0.000139163
4075,7.82219e-05,7.82175e-05,0.000129716
4075.78,0.000102855,5.12691e-05,9.09147e-05
4076.56,0.000182164,0.000110473,0.000120397
4077.34,0.000112551,9.48341e-05,0.000203155
4078.12,8.50365e-05,8.56976e-05,0.000164839
4078.91,7.89661e-05,8.75852e-05,0.000131356
4079.69,0.000147271,0.0001439,0.000229341
4080.47,0.000183677,0.000111521,0.000122032
4081.25,0.000176301,0.000105558,0.000101177
4082.03,0.000114709,6.38522e-05,0.000210657
4082.81,0.000189702,0.000116465,0.000261143
4083.59,0.000116604,0.000108269,0.00020055
4084.38,7.84715e-05,3.35054e-05,0.000126912
4085.16,9.6296e-05,8.29543e-05,0.000108234
4085.94,0.000181031,0.000164752,0.000189562
4086.72,6.44505e-05,0.000170132,0.000198038
4087.5,8.56252e-05,0.000128156,0.000147094
4088.28,5.89424e-05,7.60687e-05,0.000124432
4089.06,9.75822e-05,7.79293e-05,0.000148957
4089.84,0.000141344,0.000104024,0.000132087
4090.62,0.000121073,9.93245e-05,0.000154529
4091.41,0.000123298,0.000103273,9.49049e-05
4092.19,0.00014308,0.00011537,5.04162e-05
4092.97,0.000132443,0.000123268,0.000135284
4093.75,0.000117841,0.000133457,0.000162308
4094.53,0.000115827,7.96867e-05,0.000127392
4095.31,0.000113277,0.000113331,0.000128091
4096.09,8.34556e-05,0.000130699,0.000174371
4096.88,0.000207508,7.39078e-05,0.000164693
4097.66,0.000261029,9.42063e-05,0.000119704
4098.44,0.000182597,9.25816e-05,0.000234032
4099.22,0.000145279,1.76381e-05,0.00022455
4100,0.00020725,7.5331e-05,0.000151858
4100.78,0.000156585,0.000128224,0.00014793
4101.56,0.000151845,0.000112835,0.000214445
4102.34,9.26765e-05,8.77375e-05,7.25039e-05
4103.12,0.000112536,8.08396e-05,0.000129757
4103.91,0.000118516,8.01824e-05,0.000115904
4104.69,0.00016421,8.39238e-05,0.000127937
4105.47,0.0003031,0.000138226,0.000168931
4106.25,0.000287424,0.000187931,0.000151645
4107.03,0.000293769,0.000186205,7.88941e-05
4107.81,0.000190342,0.000133031,8.88388e-05
4108.59,0.000107476,5.43795e-05,7.23669e-05
4109.38,9.32859e-05,7.86541e-05,0.000176724
4110.16,0.000122763,0.000121199,0.000113607
4110.94,0.000188403,0.000172962,4.4383e-05
4111.72,0.000143411,0.000153224,0.000159736
4112.5,0.000214552,9.34651e-05,0.000150736
4113.28,0.000142627,0.000144895,0.000161422
4114.06,8.59645e-05,0.000101322,0.000183263
4114.84,0.000135883,6.98466e-05,9.55965e-05
4115.62,1.52192e-05,7.25041e-05,0.00015601
4116.41,0.000116779,5.39056e-05,8.84769e-05
4117.19,0.000162042,0.000124596,0.00013808
4117.97,0.000151949,9.95534e-05,0.000110928
4118.75,0.000150282,4.54861e-05,0.000142643
4119.53,7.48694e-05,6.92534e-05,0.000163936
4120.31,0.000178839,0.000107404,7.61631e-05
4121.09,0.000160705,0.000110303,0.000209202
4121.88,0.000196253,0.000139164,0.000257093
4122.66,0.000180121,0.000167451,0.0001636
4123.44,0.00014455,0.000146259,0.000187863
4124.22,6.08424e-05,9.68759e-05,0.000219002
4125,0.000166171,2.9742e-05,0.000186199
4125.78,0.000153776,6.44315e-05,0.000208538
4126.56,6.86907e-05,9.58215e-05,0.000275721
4127.34,0.000130383,0.000105936,0.000251399
4128.12,0.000214697,7.61223e-05,6.83612e-05
4128.91,0.000175995,6.78689e-05,0.000154892
4129.69,0.000101595,6.8303e-05,0.000208108
4130.47,0.000121425,8.80433e-05,0.000155468
4131.25,0.000191911,0.000108164,0.000176339
4132.03,0.000107207,6.54934e-05,0.000117493
4132.81,7.52733e-05,9.14537e-05,6.70315e-05
4133.59,0.000278706,0.000153903,0.000153014
4134.38,0.000262868,0.000104955,0.000137995
4135.16,0.000144773,0.000102921,9.4019e-05
4135.94,0.000152975,0.000201558,9.32891e-05
4136.72,0.000117629,7.87286e-05,0.000202293
4137.5,0.00010846,0.000139791,0.00014027
4138.28,0.000164122,0.000131752,0.000193223
4139.06,0.000104147,0.000130983,0.000133959
4139.84,0.000127532,0.000102979,7.53537e-05
4140.62,0.000127907,4.79384e-05,0.000132663
4141.41,2.58442e-05,9.11562e-05,0.000176257
4142.19,7.99507e-05,7.32108e-05,0.00010101
4142.97,0.000131282,0.000137089,5.53099e-05
4143.75,8.6107e-05,0.000149766,0.000116222
4144.53,8.70724e-05,0.000144262,0.000187766
4145.31,9.14927e-05,0.000117252,0.000154271
4146.09,0.000120542,8.83428e-05,0.000114145
4146.88,0.000112056,0.000106464,0.000196798
4147.66,0.000171035,0.000105249,0.000220321
4148.44,0.000227298,0.000123622,0.000143842
4149.22,0.000143329,0.00010313,0.000145586
4150,6.07814e-05,8.13205e-05,0.00013468
4150.78,0.000130163,5.99525e-05,0.000121056
4151.56,0.00015942,0.000122574,0.000135475
4152.34,0.000111821,0.000135873,0.000165759
4153.12,7.26325e-05,0.000120649,0.000204732
4153.91,7.07709e-05,0.000110014,0.000160974
4154.69,0.000230186,0.000144881,0.000122449
4155.47,0.000269004,0.000105546,8.15005e-05
4156.25,0.000185485,9.22099e-05,5.95185e-05
4157.03,0.000118511,0.000113143,0.000110852
4157.81,8.62371e-05,9.18936e-05,0.000205286
4158.59,0.00016951,0.000117043,0.000150235
4159.38,0.000221876,0.000160329,9.97701e-05
4160.16,0.000219178,9.95597e-05,0.000159621
4160.94,0.000118553,9.37186e-05,0.000282866
4161.72,6.37066e-05,0.000118251,0.000187086
4162.5,0.00011375,0.000102504,0.000146516
4163.28,0.000222119,9.47725e-05,0.000179909
4164.06,0.000313367,7.95989e-05,0.000111463
4164.84,0.000232802,9.94446e-05,4.94643e-05
4165.62,0.000180057,5.32826e-05,9.26125e-05
4166.41,0.000113588,5.92118e-05,0.000117094
4167.19,7.05131e-05,7.58822e-05,6.55313e-05
4167.97,9.62697e-05,0.000101448,7.77335e-05
4168.75,0.000145836,9.11063e-05,8.0912e-05
4169.53,0.000156866,0.000126829,0.000111393
4170.31,0.000207385,0.000100624,0.000172167
4171.09,0.000226924,9.1195e-05,0.000224938
4171.88,0.000234727,0.000127497,0.000185306
4172.66,0.00021227,9.47108e-05,6.74421e-05
4173.44,0.000128847,0.000113136,0.000134233
4174.22,6.96113e-05,0.000147072,0.000131942
4175,7.83326e-05,8.34974e-05,6.82017e-05
4175.78,0.000150189,9.88567e-05,8.73745e-05
4176.56,0.000238438,0.000128196,9.26352e-05
4177.34,0.000152512,0.000142587,0.000177272
4178.12,0.000167478,0.00014769,0.000126903
4178.91,0.000169753,0.000200103,0.000124191
4179.69,0.000113263,0.000175095,0.000113254
4180.47,0.00016994,0.000150449,0.000155172
4181.25,0.000140016,0.00014951,0.000182544
4182.03,0.000219772,0.000102248,0.00014475
4182.81,0.000138315,8.49135e-05,0.000151939
4183.59,8.91916e-05,4.71082e-05,0.000187411
4184.38,0.000201173,7.36438e-05,0.000186464
4185.16,0.00014808,8.18386e-05,0.000158818
4185.94,0.000212181,6.22198e-05,0.000171842
4186.72,0.000345798,8.7282e-05,7.4938e-05
4187.5,0.000268552,7.064e-05,0.000125275
4188.28,0.000244328,0.000102149,0.000215314
4189.06,0.000234154,6.82398e-05,6.93375e-05
4189.84,0.000143422,0.00010591,7.22276e-05
4190.62,0.00015685,0.000103329,0.000101263
4191.41,0.000100354,0.000100797,0.000127794
4192.19,0.000234234,0.000184804,0.000119447
4192.97,0.00022127,0.000127573,9.97434e-05
4193.75,0.000125585,8.7751e-05,0.000123088
4194.53,0.00012327,0.000119566,0.000100681
4195.31,7.29262e-05,7.83559e-05,0.000227188
4196.09,7.39627e-05,0.000103879,0.000110044
4196.88,0.000106998,7.26042e-05,0.000133371
4197.66,0.000124895,1.29365e-05,0.000193307
4198.44,0.000268356,0.000111899,0.000158925
4199.22,0.000250942,0.000137408,0.000162198
4200,0.000138275,0.000131924,0.000191158
4200.78,0.00013472,0.000124433,0.000156268
4201.56,0.00017597,9.89928e-05,6.19999e-05
4202.34,0.000138083,0.000124594,0.000150507
4203.12,2.38786e-05,0.000146963,0.00017314
4203.91,0.000181882,5.84042e-05,0.000179662
4204.69,9.30588e-05,4.42441e-05,0.000125516
4205.47,6.81863e-05,5.79956e-05,0.00010505
4206.25,0.00010844,5.71447e-05,4.34714e-05
4207.03,0.000187445,9.45127e-05,0.000194066
4207.81,0.000164215,4.85744e-05,0.000164795
4208.59,0.000100502,6.03069e-05,0.000169984
4209.38,0.000127536,0.000101515,0.00017455
4210.16,0.000198663,8.91528e-05,0.000180994
4210.94,0.000166675,7.2372e-05,0.000232389
4211.72,0.000165886,5.71819e-05,0.000166181
4212.5,0.000258529,4.85093e-05,0.000199915
4213.28,0.000225272,6.65302e-05,0.000205273
4214.06,0.000103133,0.000108795,0.000172876
4214.84,0.000197372,0.000205937,0.000113356
4215.62,0.000159581,0.000204876,9.63096e-05
4216.41,0.000148142,0.000108944,9.35827e-05
4217.19,0.000187012,9.53444e-05,0.000120314
4217.97,0.000175,9.126e-05,0.000140687
4218.75,0.000140089,7.14232e-05,0.000137188
4219.53,0.000159742,7.38923e-05,0.00017739
4220.31,0.000110795,0.000148596,0.000258933
4221.09,0.000127738,0.000122503,0.00011248
4221.88,8.67471e-05,8.15059e-05,9.48196e-05
4222.66,0.000169488,4.97488e-05,0.000127068
4223.44,0.00012263,8.14732e-05,0.000121106
4224.22,0.000109533,0.000156374,0.000138791
4225,8.65821e-05,0.000126305,0.00014158
4225.78,0.000131667,8.17629e-05,0.000154645
4226.56,0.000142723,0.000126866,0.000177349
4227.34,0.000124748,8.33265e-05,8.91548e-05
4228.12,0.000201591,6.16531e-05,7.20672e-05
4228.91,0.000186499,9.64173e-05,8.37464e-05
4229.69,0.000141518,9.96764e-05,6.09161e-05
4230.47,0.000204814,0.000118294,6.92998e-05
4231.25,0.000232793,8.13418e-05,7.47307e-05
4232.03,0.000277599,0.000152401,0.000110093
4232.81,0.000254466,0.000180926,0.000112893
4233.59,0.000147448,0.000156689,8.39566e-05
4234.38,6.53097e-05,0.00014742,0.000157224
4235.16,0.00017528,0.000136438,0.000144573
4235.94,0.000163582,7.21313e-05,7.82394e-05
4236.72,0.000110183,2.9273e-05,0.000115335
4237.5,0.000113879,2.1943e-05,0.000214604
4238.28,0.000102291,4.20146e-05,0.000237271
4239.06,0.000119866,0.00013741,0.000142605
4239.84,0.000122428,0.000133971,0.000129762
4240.62,3.75111e-05,6.93695e-05,0.000113918
4241.41,0.000126397,7.2904e-05,0.000102352
4242.19,9.78211e-05,6.7132e-05,0.000210008
4242.97,0.000177508,3.72351e-05,0.000301019
4243.75,0.000159556,0.000104086,0.000153475
4244.53,7.88085e-05,9.36018e-05,0.000126236
4245.31,0.000143562,8.75118e-05,0.000123027
4246.09,0.000250886,9.36732e-05,4.51935e-05
4246.88,0.000194923,0.00010912,0.000144472
4247.66,8.07956e-05,0.000116386,0.000101523
4248.44,0.000182295,0.000100014,5.60747e-05
4249.22,0.00020773,0.000126927,6.78519e-05
4250,0.000125759,0.000128659,6.09328e-05
4250.78,8.12386e-05,7.5665e-05,9.62655e-05
4251.56,0.000108998,6.83161e-05,6.45073e-05
4252.34,0.000129576,5.86377e-05,7.77264e-05
4253.12,0.000156918,9.10684e-05,0.000140133
4253.91,0.000160141,0.000101308,0.000124916
4254.69,0.000130392,7.52018e-05,0.000118391
4255.47,6.10313e-05,0.000104186,0.000116411
4256.25,9.44576e-05,0.000150387,0.000159616
4257.03,0.000139144,0.000128558,0.000165683
4257.81,0.00014679,0.000141181,0.000197807
4258.59,0.000131852,0.00016212,0.000147939
4259.38,9.31627e-05,0.000149522,0.00014449
4260.16,0.000168324,0.000164479,0.000108228
4260.94,0.000155019,0.00011518,0.00010591
4261.72,0.00021569,6.1206e-05,6.03791e-05
4262.5,0.00017,0.000123802,7.4318e-05
4263.28,0.000121672,0.000101118,0.000110293
4264.06,0.00015716,5.82948e-05,7.79426e-05
4264.84,0.00014918,7.90839e-05,0.000128453
4265.62,0.000175317,8.47167e-05,0.000235252
4266.41,0.000161902,6.96184e-05,0.000229737
4267.19,0.000148491,0.00013538,9.08051e-05
4267.97,5.23519e-05,6.60288e-05,9.20177e-05
4268.75,6.84446e-05,0.000130555,0.000202453
4269.53,0.00014115,0.000102233,0.000257335
4270.31,0.000135643,7.6089e-05,0.000264035
4271.09,8.62031e-05,8.60263e-05,0.000159473
4271.88,0.00010214,9.67778e-05,6.3145e-05
4272.66,8.30554e-05,7.28877e-05,9.87756e-05
4273.44,7.30657e-05,9.80275e-05,0.000146102
4274.22,9.71186e-05,0.000129749,0.000153378
4275,0.000136841,0.000129838,0.000176719
4275.78,0.000131735,8.89062e-05,0.000179033
4276.56,5.25922e-05,0.000123836,0.000139123
4277.34,0.00012292,0.000103771,9.90181e-05
4278.12,7.4062e-05,6.19696e-05,6.79836e-05
4278.91,0.000104794,7.25325e-05,0.000167151
4279.69,0.00014196,0.000147999,0.000133896
4280.47,0.000108641,0.000123656,9.15701e-05
4281.25,7.6355e-05,5.86245e-05,0.000156889
4282.03,6.22475e-05,7.429e-05,8.40797e-05
4282.81,6.772e-05,0.000135122,4.52852e-05
4283.59,9.83136e-05,0.000132663,7.88107e-05
4284.38,7.1133e-05,8.82102e-05,0.000159941
4285.16,0.000119739,0.000118672,0.000190166
4285.94,8.22126e-05,0.000137321,0.000199125
4286.72,0.000108079,6.2646e-05,0.000212576
4287.5,0.000174348,6.33142e-05,0.000168684
4288.28,0.000180119,4.68981e-05,0.000129636
4289.06,0.000152353,5.15656e-05,0.000107281
4289.84,0.00017516,5.35484e-05,0.000164095
4290.62,0.000115248,4.52371e-05,0.000120334
4291.41,0.000148045,8.26696e-05,5.81313e-05
4292.19,0.000133518,0.000134609,0.000122187
4292.97,0.000162272,0.000106038,0.000164478
4293.75,0.000112945,8.33703e-05,0.00015441
4294.53,0.000214547,8.41538e-05,0.000175231
4295.31,0.00020233,4.67648e-05,0.000218715
4296.09,0.00016034,6.86656e-05,9.41629e-05
4296.88,0.000156952,6.27461e-05,0.000145087
4297.66,0.000198269,7.7395e-05,0.000230197
4298.44,0.000132507,0.000110638,0.000177187
4299.22,8.47831e-05,0.000125434,8.85536e-05
4300,0.000149502,0.000125878,9.76301e-05
4300.78,0.000104832,0.000201052,8.13517e-05
4301.56,0.000108229,0.000123964,0.000201354
4302.34,0.000252048,7.79036e-05,0.000285927
4303.12,0.000229311,8.81037e-05,0.000280252
4303.91,0.000102082,0.000203572,0.000202353
4304.69,0.000109122,0.000159241,0.000162267
4305.47,7.01231e-05,8.69806e-05,7.34581e-05
4306.25,0.00012925,8.99025e-05,8.61243e-05
4307.03,0.000219973,9.91095e-05,0.000146381
4307.81,0.00020962,9.53003e-05,0.000113082
4308.59,0.000118738,8.55828e-05,0.000101336
4309.38,0.000166411,0.000100353,7.48326e-05
4310.16,0.000184414,0.000132431,0.00019621
4310.94,0.000139655,7.61007e-05,0.000217069
4311.72,0.000114107,5.49245e-05,0.00016415
4312.5,0.000171251,9.29316e-05,9.17156e-05
4313.28,0.00022269,3.04501e-05,0.000114822
4314.06,0.000217807,0.000115595,0.000167934
4314.84,4.91602e-05,0.000146594,0.000135329
4315.62,0.000139041,0.000110445,7.75921e-05
4316.41,0.000195395,7.1318e-05,0.000134927
4317.19,0.000210972,8.85906e-05,8.34135e-05
4317.97,0.000197565,0.000126702,6.80945e-05
4318.75,0.000152804,5.23002e-05,0.000127355
4319.53,6.93379e-05,0.000116634,0.000144966
4320.31,0.000159907,0.000106022,0.000109214
4321.09,0.000152279,5.58006e-05,0.00010408
4321.88,0.000130928,0.000118353,0.000122895
4322.66,0.000156849,0.000163352,0.000108756
4323.44,0.00013421,0.000158586,7.76301e-05
4324.22,0.000104166,9.52442e-05,0.000193414
4325,0.000153737,6.10742e-05,0.00013357
4325.78,0.000182595,0.000122155,4.40749e-05
4326.56,0.000144059,9.22567e-05,0.000160913
4327.34,0.000121252,0.000104233,0.00013924
4328.12,0.000225762,0.000124046,7.28495e-05
4328.91,0.00025585,9.17526e-05,0.000179762
4329.69,0.000109118,0.000139039,0.000216641
4330.47,0.000152269,0.000156558,0.000144254
4331.25,0.000129764,0.000114666,0.000159515
4332.03,0.000110224,8.57118e-05,9.95573e-05
4332.81,0.000176838,8.84971e-05,6.92786e-05
4333.59,0.000165523,4.62251e-05,7.54597e-05
4334.38,0.00011039,5.2891e-05,6.71403e-05
4335.16,0.000133189,6.6851e-05,0.00012529
4335.94,0.000178979,5.17161e-05,0.000206399
4336.72,0.000220131,0.000136153,0.000115524
4337.5,0.000178708,0.000119826,0.00012481
4338.28,0.000188475,2.7794e-05,0.000232915
4339.06,0.000170331,6.7315e-05,0.000185097
4339.84,0.000139193,4.21504e-05,9.65668e-05
4340.62,0.000102237,5.00564e-05,0.000110686
4341.41,0.00013928,0.000162081,0.000109658
4342.19,0.000132561,0.000154973,7.47995e-05
4342.97,0.000108861,7.074e-05,0.000176543
4343.75,0.000173488,7.09358e-05,0.000133257
4344.53,0.000144385,0.000127929,0.000161575
4345.31,0.000200772,0.000113572,0.000125851
4346.09,0.000276223,5.90637e-05,5.30548e-05
4346.88,0.000215247,6.51573e-05,4.31117e-05
4347.66,0.000181897,5.36193e-05,0.000122565
4348.44,0.000154553,5.28121e-05,0.000200023
4349.22,0.000153538,6.83336e-05,0.000166627
4350,0.000175044,0.000142315,0.000153578
4350.78,0.00015909,0.00011943,0.00010753
4351.56,0.000126908,0.000106206,0.00016788
4352.34,7.58904e-05,0.000106501,0.000145822
4353.12,0.000125594,0.000122743,7.38259e-05
4353.91,0.000167793,3.72397e-05,0.000105746
4354.69,0.000209341,0.000100212,6.35832e-05
4355.47,0.000282045,0.000124203,0.000131431
4356.25,0.000229677,0.000122226,0.000163809
4357.03,9.02468e-05,0.000104383,0.000133529
4357.81,9.45517e-05,5.51471e-05,0.000137069
4358.59,9.83551e-05,0.000113194,0.000118526
4359.38,0.000108785,0.000108788,6.79566e-05
4360.16,0.000158829,7.65273e-05,0.000191785
4360.94,0.000167762,6.13426e-05,0.000123348
4361.72,0.00022921,8.80992e-05,0.000180352
4362.5,0.000190697,0.000165973,0.000108073
4363.28,0.00013612,0.000117324,0.000106494
4364.06,0.000176235,8.06715e-05,0.000142451
4364.84,0.000155297,5.35797e-05,0.000146658
4365.62,0.000177651,6.06315e-05,0.000117605
4366.41,0.000131768,0.0001435,0.000103389
4367.19,7.0171e-05,0.000196392,0.000131465
4367.97,4.82574e-05,0.000178111,0.000137936
4368.75,9.36721e-05,8.40069e-05,0.000111418
4369.53,0.000122195,9.07695e-05,7.32598e-05
4370.31,0.000142364,9.58512e-05,0.000116049
4371.09,0.000137662,0.000103168,0.000119127
4371.88,9.82597e-05,7.88105e-05,0.000157405
4372.66,0.000118618,3.55479e-05,0.000227965
4373.44,0.000152001,6.23959e-05,0.000160238
4374.22,0.000137004,6.37894e-05,4.58809e-05
4375,0.000127619,7.19098e-05,0.000135594
4375.78,0.000197362,0.000142735,0.000122431
4376.56,0.000216875,0.000116561,0.000126967
4377.34,0.000155327,0.00011431,0.000164317
4378.12,9.8605e-05,0.000107547,0.000126405
4378.91,7.53153e-05,8.16764e-05,0.000105386
4379.69,0.000130207,4.85197e-05,0.000116707
4380.47,0.000166951,3.49873e-05,3.72754e-05
4381.25,0.000132025,5.45153e-05,8.93858e-05
4382.03,7.07587e-05,8.00921e-05,6.70566e-05
4382.81,0.000140322,0.000102963,0.000100287
4383.59,0.000154181,0.000165462,0.000100052
4384.38,0.000163381,0.000120001,0.000102884
4385.16,0.000183001,0.000127474,7.61322e-05
4385.94,0.000154974,0.000116448,9.17171e-05
4386.72,0.000246806,0.0001136,9.74302e-05
4387.5,0.000155107,6.8709e-05,0.000128923
4388.28,0.00011365,6.23526e-05,0.00013805
4389.06,0.000122011,7.57507e-05,9.30808e-05
4389.84,7.536e-05,8.36405e-05,6.81982e-05
4390.62,0.000130109,6.02695e-05,8.87489e-05
4391.41,0.00014004,6.70711e-05,4.46698e-05
4392.19,0.000121427,7.97329e-05,0.000148407
4392.97,0.000122591,6.60105e-05,9.74541e-05
4393.75,0.000113021,0.000119106,9.43284e-05
4394.53,8.86831e-05,9.30552e-05,0.000178564
4395.31,7.96208e-05,4.53468e-05,6.09402e-05
